,gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
1325,2023-07-06 14:11:45.400,107.7,30.6585041971,2.15364208278,2.2127960311400003,0.18309348338,467.86637947800006,479.97334741699996,0.261801025201,252.9,50.6856774695,23800.4912323,1.0,247.1,43.6635066667,-79.41890500000001,998.3,9.874063711089999,24.587497415399998,18.8,26.2255545174,28.2,67.5,1.3,0.9,8.6
1326,2023-07-06 14:11:46.400,109.0,30.665090388600003,2.15664610927,2.22097749308,0.180482058008,470.50210730699996,481.68175817800005,0.319941360791,248.9,50.5885311305,23770.620294099997,1.0,251.8,43.6634883333,-79.4189666667,998.3,9.869716156,24.582247139899998,18.8,26.2278965673,28.2,64.6,1.6,2.1,7.4
1327,2023-07-06 14:11:47.400,109.9,30.6664184444,2.1464013333099996,2.2252285984799998,0.259923224616,471.979737779,480.742462882,0.246535270259,250.1,50.7809446671,23661.5367762,1.0,260.9,43.66348,-79.4190416667,998.3,9.87029791111,24.5831573333,19.0,26.229297111100003,28.2,82.5,356.6,1.0,8.4
1328,2023-07-06 14:11:48.400,110.4,30.6694883553,2.15955439367,2.21798033257,0.10265232723300001,477.05060861699997,479.28125642,0.279536534177,253.2,50.528791358199996,23625.3823803,1.0,261.2,43.6634666667,-79.4191133333,998.4,9.87172403361,24.58392509,19.6,26.2321819928,28.2,83.4,356.9,0.8,8.9
1329,2023-07-06 14:11:49.400,110.0,30.6717439311,2.14517173819,2.2048741972,0.0601110134403,475.970605294,477.37025799,0.21389368102200002,253.6,50.753061554700004,23766.633770700002,1.0,257.6,43.66345,-79.41918000000001,998.3,9.8717798747,24.587859827800003,20.1,26.232714226,28.2,50.0,6.0,1.1,9.0
1330,2023-07-06 14:11:50.400,109.8,30.673778699299998,2.1550882747499998,2.2110864211,0.208917873119,478.521913813,479.057525984,0.176792062354,253.8,50.6804249494,23822.867211400004,1.0,256.3,43.6634333333,-79.41925,998.3,9.87045409053,24.5854508012,20.5,26.2348174991,28.2,65.0,1.5,1.3,9.0
1331,2023-07-06 14:11:51.400,108.9,30.676528968499998,2.15145167731,2.21527170181,0.30334875828499996,477.23508099599997,479.708595333,0.22521485461899998,253.5,50.8286145465,23678.5786226,1.0,258.1,43.6634216667,-79.419325,998.5,9.87105278921,24.5889771972,20.9,26.237715717399997,28.2,72.9,1.5,1.7,8.7
1332,2023-07-06 14:11:52.400,107.9,30.6823796032,2.1624244507799997,2.2200700254099996,0.264286775543,478.65847357,479.499196296,0.2776958926,254.9,50.6323616686,23450.086893400003,1.0,257.6,43.66341,-79.4193916667,998.3,9.87088356245,24.588342386199997,20.9,26.239806761599997,28.2,72.8,6.9,1.2,8.3
1333,2023-07-06 14:11:53.400,108.3,30.6888353608,2.16070201487,2.219012449,0.232820711584,476.668928732,478.74703317,0.228058220966,253.9,50.5412427404,23612.5504324,1.0,259.8,43.66339,-79.4194666667,998.3,9.87234420601,24.586873781599998,20.9,26.239734756300003,28.2,60.0,3.8,1.6,8.6
1334,2023-07-06 14:11:54.400,109.0,30.690873593400003,2.15919925144,2.21741042123,0.10863003223300001,476.12464248699996,478.329635984,0.19559007320799998,253.1,50.484021509799994,23846.1051021,1.0,259.0,43.66337,-79.419545,998.3,9.8674365294,24.5831521327,21.1,26.2413374772,28.2,61.5,1.3,1.4,8.3
1335,2023-07-06 14:11:55.400,108.2,30.6912698915,2.14645008336,2.21781001022,0.339944491025,473.06362073099996,478.444367788,0.238127197189,253.0,50.7754508576,23583.588904,1.0,259.7,43.663358333299996,-79.41960999999999,998.3,9.869664900110001,24.588197829200002,21.4,26.2433892402,28.2,61.8,4.2,1.6,8.7
1336,2023-07-06 14:11:56.400,107.3,30.6880093694,2.1520161367900004,2.22028166834,0.0773869367254,473.03807999300005,478.332432503,0.271195463447,253.2,51.0154336533,23753.4255055,1.0,254.5,43.6633416667,-79.4196716667,998.4,9.874576882789999,24.5791161443,21.1,26.2444461621,28.2,58.7,3.5,1.2,8.5
1337,2023-07-06 14:11:57.400,106.2,30.6941315688,2.1543315372599996,2.22107344813,0.184012761122,474.138091154,478.588049635,0.220098133609,252.7,51.052250271800006,23693.1716036,1.0,257.5,43.6633333333,-79.4197366667,998.3,9.87072654687,24.5835280105,20.9,26.2462691148,28.2,74.5,359.6,1.6,8.0
1338,2023-07-06 14:11:58.400,105.2,30.6975292879,2.17210242302,2.2265678804799998,0.330488906917,476.65214371400003,479.393603146,0.33521239992199997,253.2,50.719683212,23533.3864134,1.0,261.9,43.6633216667,-79.41980500000001,998.4,9.87050504384,24.589286109899998,20.7,26.2481008768,28.2,74.9,0.5,2.1,7.5
1339,2023-07-06 14:11:59.400,103.3,30.6989792845,2.16847537249,2.2171972918400003,0.250971130348,474.44405275099996,477.207673095,0.23890433159000002,253.6,50.6400736278,23717.8653248,1.0,256.5,43.6633083333,-79.4198716667,998.4,9.868925655329999,24.5805466019,20.7,26.2516442275,28.2,78.8,357.4,1.6,8.4
1340,2023-07-06 14:12:00.400,101.3,30.6968688251,2.15749225937,2.21084313134,0.203725989885,473.118576616,476.378611963,0.156292858265,254.1,50.8110470659,23695.8298737,1.0,253.9,43.663309999999996,-79.4199333333,998.4,9.870236827889999,24.5796250273,20.7,26.2540249181,28.2,79.9,2.7,1.4,8.2
1341,2023-07-06 14:12:01.400,100.3,30.7011,2.14493,2.21797302973,0.27363699999999996,470.695,476.853806332,0.261586165126,255.7,51.3284,23436.1918991,1.0,252.3,43.6633,-79.4200033333,998.5,9.87054,24.5858,20.1,26.2576,28.2,63.7,2.7,1.4,9.0
1342,2023-07-06 14:12:02.400,101.1,30.702478223499998,2.18489848167,2.21203269034,0.10393929306600001,475.954891565,475.636626095,0.172265224848,255.2,50.7406861193,24051.7269806,1.0,251.5,43.6632816667,-79.4200666667,998.4,9.8710912894,24.5963335654,20.5,26.2569108882,28.2,43.7,4.1,0.5,9.9
1343,2023-07-06 14:12:03.400,100.6,30.7091612869,2.16878620541,2.24380102907,0.083006613938,471.459623554,481.295864861,0.161614796153,254.0,50.5798121022,23530.1609813,1.0,254.1,43.66326,-79.42012,998.4,9.87013962415,24.594698301100003,20.5,26.2624195369,28.2,21.5,3.7,0.5,10.7
1344,2023-07-06 14:12:04.400,99.6,30.7079432472,2.15912028405,2.2239027825599997,0.17757192798000002,469.07523955199997,476.519902581,0.100786502185,253.9,50.6680206729,23516.783783099996,1.0,249.1,43.6632466667,-79.42018,998.4,9.8692820131,24.5941430289,20.1,26.2672803056,28.2,49.8,3.2,1.0,9.0
1345,2023-07-06 14:12:05.400,98.0,30.7116974642,2.1587619851599995,2.2167490228299997,0.11445774895199999,468.996540891,475.364078512,0.0660996796457,256.1,50.9497849966,23763.2054838,1.0,251.6,43.6632383333,-79.42023499999999,998.3,9.87013584345,24.588127729,19.4,26.2831891399,28.2,85.3,355.5,0.7,7.9
1346,2023-07-06 14:12:06.400,98.5,30.7142475289,2.1823209871500002,2.2160216347099997,0.0713162981845,472.789864261,475.728161215,0.161649360361,256.1,50.584802985699994,23804.0399477,1.0,253.3,43.66322,-79.4202966667,998.5,9.870715274730001,24.5959775213,18.8,26.2796877446,28.2,89.5,357.5,0.7,8.8
1347,2023-07-06 14:12:07.400,99.4,30.716501372600003,2.16351279414,2.2239810204099997,0.0829891064304,469.041312507,477.15194472800005,0.164882755533,255.4,50.7475814225,23638.3759354,1.0,251.9,43.6632016667,-79.4203633333,998.4,9.875338733480001,24.5846630063,18.7,26.2702484716,28.2,85.1,0.5,0.5,9.3
1348,2023-07-06 14:12:08.400,100.3,30.719526356,2.1569839507,2.2212399630200004,0.10416978007099999,468.88118400400003,476.448736152,0.26430847550700004,254.4,50.889142682700005,23683.111629099996,1.0,251.5,43.6631866667,-79.42042,998.5,9.87333605304,24.578552242399997,18.3,26.269963946999997,28.2,57.3,1.6,0.5,8.8
1349,2023-07-06 14:12:09.400,101.3,30.724972435399998,2.1714664954400003,2.21816017268,0.131055116632,471.34660566199994,476.851336925,0.33938854341700003,254.1,50.676090800299995,23572.3430926,1.0,252.6,43.6631683333,-79.420475,998.5,9.87137605319,24.5848252155,17.5,26.2717708692,28.2,18.1,4.5,0.5,8.2
1350,2023-07-06 14:12:10.400,100.0,30.722391470599998,2.16151671943,2.21959615388,0.186621764784,468.59707522900004,479.03792364300006,0.19334370935400003,252.9,50.82645737439999,23685.984988,1.0,256.5,43.66316,-79.42053,998.4,9.86989364704,24.590434943400002,17.2,26.275250871,28.2,52.0,358.0,1.4,5.9
1351,2023-07-06 14:12:11.400,99.1,30.721775589,2.16653230531,2.2350496382799996,0.132046195896,468.451885343,485.395779189,0.176938835973,253.8,50.9368887366,23843.6607164,1.0,255.6,43.663154999999996,-79.4205816667,998.5,9.87224182886,24.5901558115,16.8,26.279752614499998,28.2,76.3,355.8,1.5,6.7
1352,2023-07-06 14:12:12.400,99.2,30.729886758600003,2.16832420123,2.23149866338,0.23394240972,469.18380502599996,490.47423387699996,0.168049335099,254.0,50.766818762700005,23834.529126499998,1.0,255.0,43.6631433333,-79.420645,998.3,9.8696727481,24.5860607751,16.6,26.2779323547,28.2,123.5,354.3,0.6,8.4
1353,2023-07-06 14:12:13.400,99.2,30.7291708485,2.15515656677,2.23522352092,0.27484486998,467.392393445,497.240994548,0.179551720284,254.2,50.9164506013,23586.424180200003,1.0,256.5,43.663133333299996,-79.420705,998.4,9.87079204982,24.5864045364,16.6,26.2794205544,28.2,154.9,353.6,0.5,8.6
1354,2023-07-06 14:12:14.400,100.5,30.7315625152,2.16227484566,2.2338669855599997,0.281030838323,469.089561232,501.877901898,0.24971341438900002,254.2,50.8583855048,23713.2632866,1.0,256.1,43.6631183333,-79.420765,998.4,9.87205971932,24.5915347995,16.6,26.2847550668,28.2,104.0,0.5,0.7,7.1
1355,2023-07-06 14:12:15.400,101.3,30.7323131802,2.16843052606,2.2331286989500003,0.290676264282,470.041568286,506.91371725199997,0.139215653548,253.7,50.710254893999995,23645.2215323,1.0,254.2,43.6631083333,-79.42082166670001,998.4,9.870335537989998,24.5858661727,16.4,26.2858641475,28.2,74.7,356.2,2.1,6.6
1356,2023-07-06 14:12:16.400,102.5,30.734863936799997,2.17095981127,2.22933664592,0.207911032544,469.248448364,511.048676414,0.0628301451382,252.9,50.582113101400004,23613.9397048,1.0,255.6,43.6630933333,-79.4208783333,998.3,9.86759156024,24.5829579679,16.2,26.2865964187,28.2,115.5,355.5,0.7,7.7
1357,2023-07-06 14:12:17.400,101.9,30.7416340113,2.16484752712,2.2369722220500003,0.270558678574,467.83746354199997,516.399055216,0.276486805882,252.8,50.5123037061,23704.5032199,1.0,253.8,43.663084999999995,-79.4209266667,998.5,9.867631578069998,24.592134501300002,16.1,26.290774124099997,28.2,64.9,3.5,1.0,7.0
1358,2023-07-06 14:12:18.400,101.8,30.7421353559,2.1537731942800002,2.23872741625,0.194105533292,466.40245857599996,518.8348089130001,0.391164181425,253.9,50.781014819,23684.2691997,1.0,271.0,43.6630716667,-79.4209816667,998.4,9.86905293465,24.5876878646,16.1,26.291510093400003,28.2,77.7,4.6,1.0,6.8
1359,2023-07-06 14:12:19.400,103.1,30.7435284879,2.15715642461,2.23239907215,0.161715453289,467.38764952,518.280882929,0.225840155516,253.8,50.9090084394,23699.332313400002,1.0,262.5,43.6630566667,-79.4210333333,998.4,9.870076987100001,24.5851269637,15.7,26.2902269637,28.2,66.7,2.8,1.7,5.7
1360,2023-07-06 14:12:20.400,103.6,30.7481335668,2.16428826632,2.2261843775599996,0.250392278977,468.42270307,517.058758665,0.241007140106,253.1,50.8445331517,23763.4428812,1.0,264.7,43.663045000000004,-79.4210816667,998.5,9.87050615737,24.5844742585,15.7,26.2914445223,28.2,81.7,355.6,1.4,6.0
1361,2023-07-06 14:12:21.400,104.0,30.7485179112,2.1678594545700003,2.2251232259,0.292956481078,468.490800045,515.158692785,0.379792365212,253.0,50.806362319899996,23868.6163018,1.0,259.0,43.663035,-79.4211333333,998.4,9.87092241396,24.5819356675,15.1,26.2920587234,28.2,344.8,359.8,0.3,9.1
1362,2023-07-06 14:12:22.400,104.8,30.7487600629,2.16655784824,2.23006946338,0.210795506685,467.363965872,513.320217068,0.29980575335299997,255.0,50.82697575939999,23832.9105956,1.0,256.9,43.663023333299996,-79.4211883333,998.4,9.87068217718,24.582777974099997,15.3,26.293894493499998,28.2,205.7,358.7,0.2,8.5
1363,2023-07-06 14:12:23.400,105.2,30.7513463192,2.16505531344,2.22997822816,0.190958661356,467.03482325199997,511.12092254699996,0.274883288911,254.9,50.8073335649,23800.7615004,1.0,253.0,43.6630083333,-79.4212333333,998.4,9.87109783163,24.5883713556,15.3,26.2953327988,28.2,233.6,356.9,0.4,8.8
1364,2023-07-06 14:12:24.400,104.4,30.7533176807,2.1647636712700002,2.23124286891,0.22834486588000003,467.034738946,509.156790403,0.289311383068,253.2,50.754772698800004,23596.5107824,1.0,256.4,43.6629933333,-79.4212783333,998.4,9.87112079045,24.5940142486,14.8,26.297067810700003,28.2,159.5,352.1,0.5,7.8
1365,2023-07-06 14:12:25.400,104.5,30.756797424400002,2.16794973562,2.21929288665,0.267186889913,467.057385997,505.04549424199996,0.40048242934100003,252.8,50.7664780905,23721.1420821,1.0,257.5,43.66298,-79.4213283333,998.3,9.86991696772,24.593144505599998,15.0,26.2988916208,28.2,114.4,350.8,0.6,7.0
1366,2023-07-06 14:12:26.400,105.1,30.7602490969,2.1683633903099997,2.2254729813900003,0.21598339482700002,467.230254051,503.72978525400003,0.276592159064,253.8,50.7170273041,23755.140839900003,1.0,255.2,43.6629666667,-79.4213833333,998.3,9.86968045693,24.5887160466,14.2,26.3019419767,28.2,122.5,350.1,1.1,6.4
1367,2023-07-06 14:12:27.400,105.9,30.7662929528,2.17381363816,2.23073904738,0.327443623377,468.04411422199996,500.47608908,0.159760550316,253.5,50.555658277700005,23761.385067400002,1.0,255.2,43.6629516667,-79.421435,998.4,9.87032706691,24.5896175245,14.8,26.3033811429,28.2,86.8,3.0,0.7,6.4
1368,2023-07-06 14:12:28.400,106.5,30.7698097823,2.1654496709799997,2.25498142069,0.236918831767,466.04174956300005,497.896304802,0.28990427555799997,253.1,50.6495016883,23891.194117299998,1.0,255.6,43.662935,-79.4214833333,998.4,9.87266326082,24.597405435,15.0,26.305250543899998,28.2,70.5,3.5,0.7,7.1
1369,2023-07-06 14:12:29.400,106.9,30.769784645900003,2.1580184135400002,2.29466001297,0.150210144538,465.01899715800005,496.352765985,0.353926524467,252.1,50.86570362689999,23956.471789,1.0,255.7,43.6629166667,-79.42153499999999,998.3,9.87245447025,24.599504759200002,15.0,26.3079335977,28.2,22.0,8.0,0.8,6.9
1370,2023-07-06 14:12:30.400,108.8,30.7738494678,2.16502451762,2.3375911818599997,0.254383950622,465.477443671,495.307851835,0.273797209222,249.5,50.9065691678,23770.947692200003,1.0,262.6,43.6628966667,-79.42158,998.3,9.87282317518,24.5964026155,15.0,26.3091090025,28.2,43.9,12.3,1.3,5.3
1371,2023-07-06 14:12:31.400,108.2,30.773609754299997,2.1575033491699998,2.35990952715,0.168728208057,463.96486263099996,492.003830747,0.302097018927,248.0,51.3191668814,23753.846085,1.0,260.6,43.662884999999996,-79.4216316667,998.4,9.87113718688,24.586335236,15.1,26.3128937621,28.2,59.9,6.3,2.0,4.1
1372,2023-07-06 14:12:32.400,106.6,30.7760059171,2.19047800009,2.3805610921,0.15784294800999998,469.87087630599996,490.52227614300006,0.292078510834,248.3,50.7967888691,24062.4232408,1.0,258.2,43.6628716667,-79.421675,998.4,9.86842182686,24.5838189718,15.1,26.3169160133,28.2,58.6,11.2,2.3,4.2
1373,2023-07-06 14:12:33.400,105.8,30.7789927147,2.17157881595,2.42290644855,0.0981662436062,465.30672852699996,493.824199612,0.354772903967,248.5,50.740651702200005,23921.1898375,1.0,256.6,43.6628733333,-79.4217383333,998.3,9.869506739260002,24.588223681,15.0,26.317345536799998,28.2,45.7,7.3,1.4,5.2
1374,2023-07-06 14:12:34.400,105.1,30.7805395362,2.1648034942299996,2.4329864446,0.0631368451101,464.21108385400004,492.697452302,0.345766225268,251.5,50.7838849499,23822.983847299998,1.0,254.2,43.6628683333,-79.4217866667,998.3,9.86971491031,24.5932605221,15.0,26.3169511886,28.2,79.8,348.7,2.7,2.9
1375,2023-07-06 14:12:35.400,105.2,30.7821443275,2.16303124069,2.43730245855,0.15714441984400002,464.359502183,492.48912998199995,0.273324627704,252.7,50.8200542829,24160.570941799997,1.0,252.3,43.6628616667,-79.421835,998.3,9.87035948536,24.5903542134,14.8,26.3187502432,28.2,69.8,5.8,2.6,3.0
1376,2023-07-06 14:12:36.400,105.0,30.7849486283,2.17121189403,2.44743329369,0.161746566737,465.82987373300006,494.98666106300004,0.3453675953,252.4,50.6596469372,23957.2130716,1.0,252.3,43.6628533333,-79.4218816667,998.3,9.87089936866,24.5868312289,14.6,26.3196155956,28.2,75.2,348.5,2.6,2.5
1377,2023-07-06 14:12:37.400,104.9,30.788505442199998,2.16873078231,2.44361969817,0.257927965955,465.185965561,494.333301306,0.416891603419,252.9,50.643207398,24121.2927025,1.0,253.2,43.6628483333,-79.4219316667,998.3,9.87184329932,24.5933383503,14.2,26.320289030599998,28.2,79.7,346.9,2.5,3.8
1378,2023-07-06 14:12:38.400,105.2,30.7894234148,2.1660296629199998,2.44259944199,0.336273749631,465.57671861,495.300678945,0.366217171353,254.0,50.737775457,23807.047679,1.0,256.6,43.6628283333,-79.4219816667,998.3,9.87141766729,24.590784630300003,14.6,26.3223530827,28.2,81.5,358.2,1.7,4.7
1379,2023-07-06 14:12:39.400,105.2,30.7881879836,2.16724729876,2.4216576488099997,0.188915442119,467.73861257,493.078303782,0.319773321988,253.4,50.91829980520001,24077.8576414,1.0,259.1,43.66282,-79.42203,998.3,9.87196085367,24.5887552194,14.6,26.3255155609,28.2,35.2,8.4,0.5,7.8
1380,2023-07-06 14:12:40.400,105.8,30.7935949784,2.18193210944,2.40769615507,0.17133938367499998,473.761705001,492.998008194,0.436508512548,254.3,50.8090298576,24113.7587567,1.0,255.2,43.6628033333,-79.42208000000001,998.2,9.87114909984,24.5897392836,14.6,26.3289074096,28.2,81.9,357.7,0.6,7.2
1381,2023-07-06 14:12:41.400,107.2,30.795829098400002,2.1785909375799997,2.40346436468,0.165713598095,478.726801688,494.194760397,0.522719228292,252.1,50.7834440883,23927.7884203,1.0,259.0,43.6627883333,-79.4221266667,998.3,9.87037333273,24.5889814828,14.6,26.333369318000003,28.2,173.1,349.3,0.6,7.9
1382,2023-07-06 14:12:42.400,108.4,30.7958629197,2.1817084111700003,2.3839625293799998,0.174118226597,485.28034110199997,492.37055307599996,0.36474840756300003,250.1,50.682592411,24139.695880400002,1.0,256.0,43.6627716667,-79.4221683333,998.3,9.87015617962,24.5921775246,14.6,26.3365505617,28.2,130.6,349.5,0.7,7.3
1383,2023-07-06 14:12:43.400,109.7,30.799943462199998,2.18152427074,2.36694333747,0.243343076657,490.050515139,491.00085510900004,0.32269356472,246.4,50.6977095613,23885.8052634,1.0,260.3,43.662753333299996,-79.42220999999999,998.2,9.86981589868,24.5938254047,14.6,26.338304109699997,28.2,82.5,1.4,0.8,6.4
1384,2023-07-06 14:12:44.400,109.7,30.8004667958,2.18047970016,2.3551800865400003,0.132143368249,495.05397020699996,489.51504349999993,0.214595766522,247.3,50.7174774225,24257.7083702,1.0,256.6,43.6627366667,-79.4222583333,998.3,9.86879384459,24.5907604528,14.6,26.3435156639,28.2,38.7,11.5,1.1,6.6
1385,2023-07-06 14:12:45.400,109.5,30.800768948,2.17727884976,2.35574932878,0.059289212441300004,499.00905641300005,489.696467877,0.285163689147,248.3,50.8038332707,24020.7216691,1.0,253.0,43.6627216667,-79.4223066667,998.2,9.87077131289,24.59127835,15.0,26.346442165,28.2,22.8,4.8,0.7,6.5
1386,2023-07-06 14:12:46.400,109.2,30.8052906584,2.18442843853,2.32706851217,0.272621077909,504.29611316,484.214820746,0.299124976897,248.3,50.7220477184,24124.733721599998,1.0,255.0,43.662706666700004,-79.4223533333,998.2,9.87144567247,24.5876690208,14.8,26.3453850028,28.2,48.9,10.4,1.1,6.1
1387,2023-07-06 14:12:47.400,109.5,30.806925509499997,2.18610348804,2.31933108128,0.383120181556,506.623245843,483.244757714,0.222054662366,248.9,50.5666194325,24052.1868449,1.0,256.6,43.662690000000005,-79.4224033333,998.2,9.86976785665,24.5892338317,14.4,26.3458234715,28.2,52.0,7.3,1.4,4.8
1388,2023-07-06 14:12:48.400,111.9,30.807538761,2.17921380521,2.3038069126800003,0.22803093365600002,505.904911471,480.80039138,0.35839197149,247.4,50.5574658428,24145.768140599997,1.0,257.8,43.662663333299996,-79.4224433333,998.3,9.87029100883,24.5912449558,14.4,26.348235752199997,28.2,37.0,12.3,1.2,6.0
1389,2023-07-06 14:12:49.400,113.7,30.8074791409,2.1736446168,2.2947770203499998,0.23295515838000003,504.858285235,478.752260034,0.24730439809799998,244.9,50.6392365804,24247.9855882,1.0,253.0,43.6626383333,-79.422475,998.3,9.87233650337,24.5894899214,13.8,26.3518625772,28.2,20.0,21.5,1.5,5.3
1390,2023-07-06 14:12:50.400,115.8,30.8066601512,2.17215077153,2.28756317137,0.36970690493,502.92100111800005,477.56739048599997,0.213015980567,243.5,50.773186957600004,24391.9313327,1.0,255.1,43.66263,-79.4225233333,998.1,9.87159910388,24.5891407939,13.3,26.3529404158,28.2,18.7,26.4,1.6,4.9
